,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
957,14.837648999999999,25.361782,17847,NÃO,254,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-07-06,125.0,2020.0,2020-07-16 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),36150.0,,8.0,DIAS,AGULHA PARA PUNÇÃO,"AVISOS DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 254/2020 - UASG 926119 Objeto: Aquisição de material médico hospitalar AGULHA PARA PUNÇÃO, em sistema de registro de preços, para atender a demanda da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 00060- 00133918/2020-72. Total de 01 item (Ampla concorrência). Valor estimado R$ 36.150,0000. Cadastro das Propostas: a partir de 06/07/2020. Abertura das Propostas: 16/07/2020 às 9 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. FABIANA MENDES DE OLIVEIRA CORTEZ Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
958,-3.2536669999999996,18.23649,17848,NÃO,21,2020,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2020-07-06,125.0,2020.0,2020-07-17 00:00:00,PREG?O ELETR?NICO,10161865.19,,9.0,DIAS,"SONDAGEM A TRADO, INSPEÇÃO DE SOLOS E PAVIMENTOS","AVISOS DE LICITAÇÕES Pregão Eletrônico nº 021/2020 ? ASCAL/PRES ? do tipo menor preço ? por lote ? MDA ? Modo de Disputa Aberto ? para Registro de Preços para contratação de serviços de sondagem a trado, à percussão simples e rotativa, abertura de poço ou trincheira de inspeção em solos e em pavimentos asfálticos, incluindo serviços auxiliares de coletas de amostras de solos e ensaios geotécnicos em diversos locais do Distrito Federal, conforme especificações estabelecidas no Termo de Referência e no Edital e seus anexos - Valor estimado da contratação R$ 10.161.865,19 - Processo nº 00112-00007608/2020-87 - Data e horário da licitação: 17 de julho de 2020 - às 09:00h. Brasília/DF, 03 de julho de 2020 FLÁVIA CHISTINE PIRES SALES Chefe do DECOMP/DILIC/DA - respondendo",,,SERVIÇOS DE ENGENHARIA (OUTROS),Unlabeled
959,-3.0462332,18.218452,17849,SIM,24,2020,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2020-07-06,125.0,2020.0,2020-07-20 00:00:00,PREG?O ELETR?NICO,26727695.17,,10.0,DIAS,SERVIÇOS DO MOBILIÁRIO URB. DE ESPORT - ADIADO,"AVISOS DE LICITAÇÕES Pregão Eletrônico nº 024/2020 ? ASCAL/PRES ? do tipo menor preço ? por lote ? MDA ? Modo de Disputa Aberto ? para Registro de Preços para a contratação de empresa especializada na prestação de serviços de conservação, manutenção corretiva, com fornecimento de peças, equipamentos, materiais e mão de obra, sob demanda, na forma estabelecida nas planilhas do catálogo de composições e insumos diversos descritos no Sistema Nacional de Pesquisa de Custos e Índices da Construção Civil - SINAPI, para Mobiliário Urbano de esporte, lazer e cultura e de acessos e passagens de pedestres, em diversos locais do Distrito Federal, devidamente especificado no Termo de Referência e no Edital e seus anexos - Valor estimado da contratação R$ 26.726.695,17 - Processo nº 00112-00011544/2020-19 - Data e horário da licitação: 20 de julho de 2020 - às 09:00h. A Assessoria de Cadastro e Licitação da NOVACAP torna público que realizará os Pregões Eletrônicos acima e que os Editais e seus anexos poderão ser retirado",,,SERVIÇOS (OUTROS),Unlabeled
960,14.2918005,25.734274,17850,NÃO,255,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-07-07,126.0,2020.0,2020-07-17 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),1129670.83,,8.0,DIAS,MEDICAMENTO LEVODOPA,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 255/2020 - UASG 926119 Objeto: Aquisição regular do medicamento LEVODOPA e outros, em sistema de registro de preços, para atender a demanda da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº 00060-00010499/2020- 00. Total de 08 itens (Ampla concorrência e cotas reservadas às ME/EPP). Valor Estimado: R$ 1.129.670,8301. Edital e Cadastro das Propostas: a partir de 07/07/2020. Abertura das Propostas: 17/07/2020 às 9 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. LÍNEA CAROLINE DA SILVA LIMA Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
961,14.333842,25.753075,17851,SIM,256,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-07-07,126.0,2020.0,2020-07-17 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),11161209.4,,8.0,DIAS,MEDICAMENTO SAPROPTERINA,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 256/2020 - UASG 926119 Objeto: Aquisição regular do medicamento SAPROPTERINA e outros em sistema de registro de preços, para atender a demanda da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº 00060.00080164/2020-41. Total de 06 itens (Ampla concorrência e cotas reservadas às ME/EPP). Valor Estimado: R$ 11.161.209,40. Edital e Cadastro das Propostas: a partir de 07/07/2020. Abertura das Propostas: 17/07/2020 às 9 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. JULIANA ARAÚJO E SOUZA Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
962,14.723953,25.786343,17852,NÃO,257,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-07-07,126.0,2020.0,2020-07-17 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),686213.1,,8.0,DIAS,MATERIAL ODONTOLÓGICO GEL DE FLUORETO,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 257/2020 - UASG 926119 Objeto: Aquisição de material odontológico GEL DE FLUORETO e outros, em sistema de registro de preços, para atender a demanda da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº 00060- 00487252/2019-36. Total de 11 itens (Ampla concorrência e cotas reservadas às ME/EPP). Valor Estimado: R$ 686.213,1060. Edital e Cadastro das Propostas: a partir de 07/07/2020. Abertura das Propostas: 17/07/2020 às 9 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. PEDRO PAULO B.D.C. FLEURY Pregoeiro",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
963,-5.6249839999999995,21.064482,17853,SIM,25,2020,PMDF,Polícia Militar do DF,2020-07-07,126.0,2020.0,2020-09-01 00:00:00,PREG?O ELETR?NICO,31297155.75,,39.0,DIAS,PISTOLAS SEMIIAUTOMÁTICAS CALIBRE 9MM,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO INTERNACIONAL Nº 25/2020 Processo: 00054-00028768/2020-19. O Departamento de Logística e Finanças da Polícia Militar do Distrito Federal torna público aos interessados abertura do certame em epígrafe, cujo objeto Aquisição de Pistolas semiautomáticas calibre 9 mm, conforme condições, quantidades, exigências e estimativas estabelecidas neste instrumento, novas e de última geração do fabricante, em conformidade com as especificações e condições constantes do Termo de Referência de que trata o Anexo I do Edital. Valor estimado R$ 31.297.155,75 (trinta e um milhões, duzentos e noventa e sete mil cento e cinquenta e cinco reais e setenta e cinco centavos). Tipo: Menor Preço. Data limite para recebimento das propostas: Dia 01/09/2020 às 14h00 (horário de Brasília/DF). Elemento de Despesa: 4.4.90-52. Cópia do Edital se encontra no sítio www.comprasgovernamentais.gov.br, UASG: 926016 e em www.pm.df.gov.br. Informações: 55 61 3190-5557 ou 55 61 3190-5559 e E-mail: splpmdf@gmail.com",,,AQUISIÇÃO (OUTROS),Unlabeled
964,-3.13165,32.794437,17854,NÃO,40,2020,CBMDF,Corpo de Bombeiros Militar do Distrito Federal,2020-07-07,126.0,2020.0,2020-07-17 00:00:00,PREG?O ELETR?NICO,40420.0,,8.0,DIAS,RAÇÃO CANINA PARA CÃES ADULTOS E FILHOTES,"AVISO DE LICITAÇÃO ? ABERTURA PREGÃO ELETRÔNICO Nº 40/2020 Processo: 00053-00040460/2020-61/CBMDF. Tipo: Aquisição de ração canina para cães adultos e filhotes do Grupamento de Busca e Salvamento do CBMDF, conforme Edital e anexos. VALOR ESTIMADO: R$ 40.420,00, PROGRAMA DE TRABALHO: 28.845.0903.00NR.0053; Unidade Orçamentária: 24.104; Elemento de Despesa: 33.90.30; FONTE DO RECURSO: 100 FCDF. O DICOA informa a ABERTURA da licitação, para o dia 17/07/2020 às 13:30h. LOCAL: site: www.comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos sites www.cbm.df.gov.br e www.comprasnet.gov.br. UASG: 170394. Inf.: (61) 3901-3481. HÉLIO PEREIRA LIMA Diretor",,,AQUISIÇÃO (OUTROS),Unlabeled
965,-2.6211342999999996,21.804695000000002,17855,NÃO,32,2020,PCDF,Polícia Civil do Distrito Federal,2020-07-07,126.0,2020.0,2020-07-20 00:00:00,PREG?O ELETR?NICO,176097.0,,9.0,DIAS,"LUBRIFICANTES P/ MOTORES FLEX, GASO. - NOVA DATA","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 32/2020 Processo: 00052-00003128/2020-44. OBJETO: Aquisição de óleos lubrificantes multiviscosos sintéticos para motores flex e à gasolina; óleo lubrificante multiviscoso 100% sintético para motores à diesel e óleo lubrificante para sistemas hidráulicos industriais e automotivos, conforme especificações e condições estabelecidas no termo de referência constante dos Anexos deste Edital, que a ele integram-se. TIPO: Menor Preço. Valor estimado da licitação: R$ 176.097,00 (cento e setenta e seis mil e noventa e sete reais). Natureza de Despesa: 33.90.30. Fonte 100 (FCDF). Programa de Trabalho 28.845.0903.00NR.0053 ? Manutenção da Polícia Civil do Distrito Federal. Unidade Orçamentária: 73.901. UASG 926015. Prazo de entrega: 30 dias úteis. Data limite do recebimento das propostas: 20 de julho de 2020, às 14:00h. O Edital, com todos seus anexos, deverá ser obtido no site www.comprasnet.gov.br ou www.pcdf.df.gov.br ou ainda na Comissão Permanente de Licitação, localizada no S",,,AQUISIÇÃO (OUTROS),Unlabeled
966,-15.9303055,18.915627999999998,17856,NÃO,1296,2020,CEB,Companhia Energética de Brasília,2020-07-07,126.0,2020.0,2020-07-16 00:00:00,PREG?O ELETR?NICO,,,7.0,DIAS,LACRE POLICARBONATO,"AVISO DE LICITAÇÃO LIC AQUISIÇÃO CEB-DIS Nº 001-G-1296/2020 ? ELETRÔNICO Processo: 00310-00008289/2020-91. Objeto: AQUISIÇÃO DE LACRE POLICARBONATO PELO SISTEMA DE REGISTRO DE PREÇOS - SRP, CONFORME ESPECIFICAÇÃO TÉCNICA Nº 010/2012-GRMF. Orçamento estimado: sigiloso. Abertura da Sessão Pública: dia 16/07/2020, às 10h. O Edital poderá ser adquirido no Portal de Compras da CEB Distribuição (http://compras.ceb.com.br). Brasília/DF, 06 de julho de 2020 MARCELO ANDRADE CRUZ Presidente da Comissão",,,AQUISIÇÃO (OUTROS),Unlabeled
967,19.963984,-3.768332,17857,NÃO,15,2020,TERRACAP,Companhia Imobiliária de Brasília,2020-07-07,126.0,2020.0,2020-08-06 00:00:00,PREGÃO PRESENCIAL,,,22.0,DIAS,ELABORAÇÃO DO PCA E RCA PARA PARCE. SOLO RURAL,"AVISO DE ABERTURA DE LICITAÇÃO O Presidente da Comissão de Licitação para Compra de Bens, Serviços e Obras ? CPLIC/TERRACAP, no uso das atribuições que lhe confere a Portaria nº 298/2020 - DIRAF, comunica a realização do seguinte certame. Processo: 00111-00002706/2020-56 Modalidade/número: Licitação Presencial nº 15/2020 Tipo: Menor Preço Objeto: CONTRATAÇÃO DE serviço especializado de engenharia para elaboração de Plano de Controle Ambiental ? PCA e Relatório de Controle Ambiental ? RCA para o parcelamento de solo rural denominado Fazenda Sítio Novo, localizada na região administrativa de Planaltina ? RA VI, conforme Projeto Básico elaborado pelo Instituto Brasília Ambiental ? IBRAM (Anexo I) Valor estimado (R$): O valor estimado é sigiloso nos termos do Art. 34 da Lei nº 13.303/2016. Data/hora de abertura: 06/08/2020 às, 10 horas Retirada do Edital e anexos: Gratuitamente no sitio da Terracap www.terracap.df.gov.br, na seção licitações compras/serviços. Brasília/DF, 06 de julho de 2020 GLAUBER TEODORO FARIA",,,SERVIÇOS (OUTROS),Unlabeled
968,-5.786772,15.260627,17858,NÃO,6,2020,CODHAB/DF,Companhia de Desenvolvimento Habitacional do Distrito Federal,2020-07-07,126.0,2020.0,2020-07-20 00:00:00,PREG?O ELETR?NICO,3562428.82,,9.0,DIAS,MANUTENÇÃO DOS PRÉDIOS PERTENCENTES A CODHAB,"AVISO DE LICITAÇÃO DO PREGÃO ELETRÔNICO Nº 06/2020 A Companhia de Desenvolvimento Habitacional do Distrito Federal ? CODHAB/DF informa aos interessados a realização do pregão eletrônico para a contratação de empresa especializada, no ramo de engenharia civil, para prestação de serviços contínuos de manutenção predial preventiva, corretiva, com fornecimento de peças, materiais de consumo e insumos e mão de obra, bem como para a realização de serviços eventuais diversos, nos equipamentos e instalações prediais pertencentes a CODHAB e em quaisquer novas instalações que venham a ser ocupadas por esta EMPRESA no Distrito Federal para atender a Companhia de Desenvolvimento Habitacional do Distrito Federal CODHAB/DF, conforme descrito no item 1 do Anexo I deste edital (Termo de Referência e seus anexos). Data de abertura: 10h00min do dia 20 de julho de 2020. O respectivo edital poderá ser retirado no endereço www.comprasnet.gov.br e www.codhab.df.gov.br. Processo nº 00392.00003797/2020-38. Informações referentes ao",,,OBRA DE ENGENHARIA (OUTROS),Unlabeled
969,3.8606504999999998,-26.038515,17859,NÃO,20,2020,TCDF,Tribunal de Contas do Distrito Federal,2020-07-07,126.0,2020.0,2020-07-21 00:00:00,PREG?O ELETR?NICO,39121.82,,10.0,DIAS,SISTEMA DE SONORIZAÇÃO DA SALA DE REUNIÕES,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 20/2020 Objeto: Contratação de empresa especializada para fornecimento do sistema de sonorização da sala de reuniões da Presidência do Tribunal de Contas do Distrito Federal, contemplando o fornecimento dos equipamentos e dos produtos, a montagem, a instalação e a configuração, com garantia de 12 (doze) meses. Processo: 712/2020- TCDF. Valor estimado: R$ 39.121,82; enquadramento: natureza 4.4.90.52.33 - Equipamentos e Material Permanente (Itens 1, 2, 3, 4 e 5) e 3.3.90.30.29 ? Material de Consumo (Itens 6, 7 e 8); classificação funcional e programática: 01.126.8231.8517.0019 ? Manutenção de Serviços Administrativos Gerais ? TCDF; fonte de Recursos 100. Data limite de recebimento das propostas: 21/07/2020, às 14h30min. Cópia do Edital encontra-se à disposição no Serviço de Licitação, localizado no 2º Andar do Ed. Anexo do TCDF, telefone (61) 3314-2742 ou pelos sítios: www.tc.df.gov.br e www.comprasnet.gov.br (UASG: 974003). A Sessão Pública será processada no sítio do Co",,,SERVIÇOS (OUTROS),Unlabeled
970,14.349117999999999,25.300085,17860,NÃO,258,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-07-08,127.0,2020.0,2020-07-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),3409974.18,,8.0,DIAS,SONDA PARA NUTRIÇÃO,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 258/2020 - UASG 926119 OBJETO: Aquisição de material médico hospitalar SONDA PARA NUTRIÇÃO e outros, em sistema de registro de preços, para atender a demanda da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo 00060-00017798/2020-67. Total de 16 itens (ampla concorrência, com cotas destinadas as ME/EPP). Valor Estimado R$ 3.409.974,1800. Cadastro das Propostas: a partir de 08/07/2020. Abertura das Propostas: 20/07/2020, às 9 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. CERIZE HELENA SOUZA SALES Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
971,18.345484,26.800385,17861,NÃO,259,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-07-08,127.0,2020.0,2020-07-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),980022.32,,8.0,DIAS,CATETERES CENTRAIS,"PREGÃO ELETRÔNICO POR SRP Nº 259/2020 - UASG 926119 OBJETO: Aquisição em sistema de registro de preços de material de OPME (CATETERES CENTRAIS), contemplados na tabela SUS do Ministério da Saúde, para atender a demanda da unidade de terapia intensiva da rede SES-DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo: 00060- 00019636/2020-63. Total de 3 itens (ampla concorrência, com cota destinadas as ME/EPP). Valor Estimado: R$ 980.022,3200. Cadastro das Propostas: a partir de 08/07/2020. Abertura das Propostas: 20/07/2020, às 14 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770- 200, Brasília/DF. CERIZE HELENA SOUZA SALES Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
972,14.166047,25.334478,17862,NÃO,260,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-07-08,127.0,2020.0,2020-07-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),367240.5,,8.0,DIAS,MATERIAL ODONTOLÓGICO PARAMONOCLOROFENOL,"PREGÃO ELETRÔNICO POR SRP Nº 260/2020 - UASG 926119 OBJETO: Aquisição regular do material odontológico PARAMONOCLOROFENOL e outros, em sistema de registro de preços, para atender a demanda da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo: 00060-00497811/2019-16. Total de 08 itens (ampla concorrência, com cota destinadas as ME/EPP). Valor Estimado: R$ 367.240,5000. Cadastro das Propostas: a partir de 08/07/2020. Abertura das Propostas: 20/07/2020, às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. PEDRO PAULO BRANDÃO DUTRA CURADO FLEURY Pregoeiro",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
973,14.307478,25.438807999999998,17863,NÃO,261,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-07-08,127.0,2020.0,2020-07-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),238886.4,,8.0,DIAS,BATA DESCARTÁVEL PARA RADIOLOGIA,"PREGÃO ELETRÔNICO POR SRP Nº 261/2020 - UASG 926119 OBJETO: Aquisição de material Bata descartável para Radiologia, em sistema de registro de preços, para atender às necessidades da Secretaria de Saúde ? DF conforme especificações e quantitativos constantes no Anexo I do Edital. Processo: 00060- 00251405/2018-28. Total de 04 itens (ampla concorrência, com cota destinadas as ME/EPP). Valor Estimado: R$ 238.886,4000. Cadastro das Propostas: a partir de 08/07/2020. Abertura das Propostas: 20/07/2020, às 14 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770- 200, Brasília/DF. PEDRO PAULO BRANDÃO DUTRA CURADO FLEURY Pregoeiro",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
974,14.257032,25.34913,17864,NÃO,262,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-07-08,127.0,2020.0,2020-07-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),1979769.69,,8.0,DIAS,"VARFARINA SÓDICA CRISTALINA COMPRIMIDO 2,5MG","PREGÃO ELETRÔNICO POR SRP Nº 262/2020 - UASG 926119 Objeto: Aquisição regular do medicamento VARFARINA SODICA CRISTALINA COMPRIMIDO 2,5MG e outros, em sistema de registro de preços, para atender a demanda da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI 00060-00528510/2019-41. Total de 09 itens (Ampla concorrência com cotas às ME/EPP). Valor Estimado: R$ 1.979.769,6922. Cadastro das Propostas: a partir de 08/07/2020. Abertura das Propostas: 20/07/2020, às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. PRISCILLA MOREIRA FALCAO FIGUEIREDO Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
975,14.221546,25.285877,17865,NÃO,263,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-07-08,127.0,2020.0,2020-07-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),595732.31,,8.0,DIAS,LANCETADOR E LANCETA DESCARTÁVEL,"PREGÃO ELETRÔNICO POR SRP Nº 263/2020 - UASG 926119 Objeto: Aquisição de material médico hospitalar (LANCETADOR e LANCETA DESCARTÁVEL) em sistema de registro de preços, para atender a demanda da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI 00060-00007340/2020-08. Total de 04 itens (Ampla concorrência com cotas às ME/EPP). Valor Estimado: R$ 595.732,3140. Cadastro das Propostas: a partir de 08/07/2020. Abertura das Propostas: 20/07/2020, às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. PRISCILLA MOREIRA FALCAO FIGUEIREDO Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
976,14.327467,25.327892000000002,17866,NÃO,264,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-07-08,127.0,2020.0,2020-07-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),164375.73,,8.0,DIAS,FIO DE SUTURA,"PREGÃO ELETRÔNICO POR SRP Nº 264/2020 - UASG 926119 Objeto: Aquisição de material médico hospitalar FIO DE SUTURA e outros em sistema de registro de preços para atender a demanda da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº 00060.00028297/2020-14. Total de 04 itens (Ampla concorrência). Valor Estimado: 164.375,7354. Edital e Cadastro das Propostas: a partir de 08/07/2020. Abertura das Propostas: 20/07/2020 às 9 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. JULIANA ARAÚJO E SOUZA Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
977,18.867857,26.908559999999998,17867,NÃO,265,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-07-08,127.0,2020.0,2020-07-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),123500.7,,8.0,DIAS,SONDA DE GASTROSTOMIA - SUSPENSO,"PREGÃO ELETRÔNICO POR SRP Nº 265/2020 - UASG 926119 Objeto: Aquisição em Sistema de Registro de Preços de material de ÓRTESES, PRÓTESES E MATERIAIS ESPECIAIS (OPME) ? SONDAS DE GASTROSTOMIA e outros, não contemplado na Tabela SUS DE OPME do Ministério da Saúde, para atender a demanda da unidade de Endoscopia, da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 00060- 00239181/2019-67. Total de 08 itens (exclusividade ME/EPP). Valor Estimado: R$ 123.500,70. Edital e Cadastro das Propostas: a partir de 08/07/2020. Abertura das Propostas: 20/07/2020 às 14 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. LINEA CAROLINE DA SILVA LIMA Pregoeira

Diário Oficial do Distrito Federal Nº 135, SEGUNDA-FEIRA",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
978,14.207826,25.467085,17868,NÃO,266,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-07-08,127.0,2020.0,2020-07-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),177434.64,,8.0,DIAS,ESPECTROFOTÔMETRO UV/VIS,"PREGÃO ELETRÔNICO Nº 266/2020 - UASG 926119 Objeto: Aquisição de Equipamentos Médicos e Hospitalares: ESPECTROFOTÔMETRO UV/VIS para atender as necessidades da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº 00060.00074576/2018-27. Total de 02 itens (Ampla concorrência). Valor Estimado: 1.177.434,6400. Edital e Cadastro das Propostas: a partir de 08/07/2020. Abertura das Propostas: 20/07/2020 às 14 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. JULIANA ARAÚJO E SOUZA Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
