,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
1453,11.557172,4.304087,14745,SIM,8,2018,SEE,Secretaria de Estado de Educação,2018-09-24,182.0,2018.0,2018-10-05 00:00:00,PREG?O ELETR?NICO,11885864.55,,9.0,DIAS,TRANSPORTE ESCOLAR PARA REGIÃO H - SUSPENSO,"AVISO DE ABERTURA DE LICITAÇÃO PREGÃO ELETRÔNICO SRP Nº 08/2018 (UASG 450432) Objeto: Contratação de empresa especializada em transporte de pessoas para prestação de serviço de transporte escolar dos alunos da Rede Pública de Ensino do Distrito Federal na Região: ""H"" - Taguatinga, por meio de veículos com motorista, monitor e encarregado conforme especificação constante deste Termo Referência e seu ENCARTE B, nos itinerários residência-escola e vice-versa, bem como nas atividades curriculares ou extracurriculares contidas nos Projetos Políticos Pedagógicos das Instituições Educacionais, conforme especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital, no Valor unitário/KM estimado em R$ 12,34 (doze reais e trinta e quatro centavos) perfazendo o valor global estimado de R$ 11.885.864,55 (onze milhões, oitocentos e oitenta e cinco mil, oitocentos e sessenta e quatro reais e cinquenta e cinco centavos), vigência contratual 30 (trinta) meses, Programa de Trabalho 12.361.6221",,,SERVIÇOS (OUTROS),Unlabeled
1454,8.892133,0.7735249,14746,NÃO,25,2018,PMDF,Polícia Militar do DF,2018-09-24,182.0,2018.0,2018-10-09 00:00:00,PREG?O ELETR?NICO,115627.03,,11.0,DIAS,CONFECÇÃO DE FIGURINOS E CENÁRIOS ARTÍSTICOS,"AVISOS DE ABERTURA PREGÃO ELETRÔNICO Nº 25/2018 Processo: 054.000.392/2018. Objeto: Contratação de empresa para confecção de figurinos e cenários artísticos, assim como o fornecimento de produtos para utilização em artes cênicas (tintas para rosto e materiais artísticos diversos) para os projetos sociais da Polícia Militar do Distrito Federal. Valor: R$ 115.627,03 (cento e quinze mil, seiscentos e vinte e sete reais e três centavos). Tipo: Menor Preço. Data limite para recebimento das propostas: Dia: 09.10.2018, às 13h30min (horário de Brasília/DF). Unidade Orçamentária: 170393; Fonte de Recursos: 100; Programa de Trabalho: 288450903-0036.0053; Elemento de Despesa: 33.90- 30. Cópia do Edital encontra-se no sítio www.comprasgovernamentais.gov.br e em www.pmdf.df.gov.br. UASG: 926016. Informações: 3190-5555/3190-5556/3190-5557/3190- 5559.",,,SERVIÇOS (OUTROS),Unlabeled
1455,2.8844106,20.828863000000002,14747,NÃO,54,2018,PCDF,Polícia Civil do Distrito Federal,2018-09-24,182.0,2018.0,2018-10-05 00:00:00,PREG?O ELETR?NICO,1221412.51,,9.0,DIAS,"APARELHOS DE AR CONDICIONADO, TIPO SPLIT-PISO/TETO","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 54/2018 PROCESSO: 052.000.410/2016. OBJETO: Aquisição de aparelhos de ar condicionado, tipo Split-Piso/Teto, dotado de tecnologia inverter e aparelhos denominados Cortinas de Ar visando atender às necessidades de refrigeração junto as unidades da Polícia Civil do Distrito Federal, conforme especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital. TIPO: Menor Preço. Valor estimado da licitação: R$ R$1.221.412,51 (Um milhão duzentos e vinte e um mil, quatrocentos e doze reais e cinquenta e um centavos). Natureza de Despesa 44.90.52. Programa de Trabalho 06.181.6217.1569.0002 - Desenvolvimento dos Programas Nacionais de Segurança Pública do Distrito Federal. Unidade Orçamentária: 24.105 - Polícia Civil do Distrito Federal. UASG 926015. Prazo de entrega: conforme Edital. Data limite do recebimento das propostas: 05 de outubro de 2018, às 10:30h. O Edital, com todos seus anexos, deverá ser obtido no site www.comprasnet.gov.br ou www.pcdf",,,AQUISIÇÃO (OUTROS),Unlabeled
1456,8.011697999999999,29.36109,14748,NÃO,195,2018,CAESB,Companhia de Saneamento do Distrito Federal,2018-09-24,182.0,2018.0,2018-10-08 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),,,10.0,DIAS,MATERIAIS DE CONCRETO ARMADO PARA REDES DE ÁGUA,"AVISO DE LICITAÇÃO COTAS RESERVADAS - REQUISITOS AMBIENTAIS PREGÃO ELETRÔNICO Nº 195/2018 PROCESSO: 092.004504/2018. OBJETO: Registro de preços para aquisição de materiais de concreto armado para redes de água e esgotos (abrigo, aduela, bloco, fundo, laje, tampa e tubos), do tipo menor preço. DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 339030; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, código 11.101.000.000-3. ENTREGA: 30/45 dias. VIGÊNCIA: 12 meses. ABERTURA: 08/10/2018, às 09h00 no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 24/09/2018. Fone: (61) 3213-7536, E-mail: licitacao@caesb.d f . g o v. b r. EDSON MIRANDA BEZERRA Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
1457,14.021135999999998,0.68192166,14749,NÃO,13,2018,PGDF,Procuradoria-Geral do Distrito Federal,2018-09-24,182.0,2018.0,2018-10-05 00:00:00,PREG?O ELETR?NICO,1727138.28,,9.0,DIAS,LICENÇAS DE USO DE PRODUTOS DA SUITE VMWARE,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 13/2018 PROCESSO: 020.00016213/2018-16. Objeto: Aquisição de solução composta por licenças de uso de produtos da suite VMware, subscrição de suporte do fabricante/fornecedor, atualização de versão, renovação de licenças existentes, serviços especializados do fabricante/fornecedor, e capacitação, de acordo com as especificações e condições descritas no Termo de Referência, Anexo I do edital. Tipo de Licitação: Menor preço. Valor estimado: R$ 1.727.138,28. Dotação orçamentária: UG - 120901/12901 - Fundo da Procuradoria-Geral do Distrito Federal; PT- 03. 126.6003.1471.0034; ND-44.90.39; Fonte:370. O respectivo edital poderá ser retirado no endereço eletrônico: www.comprasgovernamentais.gov.br. Código UASG: 926121. Cadastramento das propostas no citado site até a data e horário fixados para a abertura da licitação: às 10h30min do dia 05 de outubro de 2018, horário de Brasília. Informações: (61) 3342-1086. CLEONICE NERI DOS SANTOS",,,AQUISIÇÃO (OUTROS),Unlabeled
1458,16.17513,4.7324157,14750,NÃO,23,2018,CEASA,Central de Abastecimento de Brasília,2018-09-25,183.0,2018.0,2018-10-08 00:00:00,PREG?O ELETR?NICO,128196.18,,9.0,DIAS,SERVIÇO MÓVEL PESSOAL SMP,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE 23/2018 As Centrais de Abastecimento do Distrito Federal S.A torna público que realizará o Pregão Eletrônico- PE 23/2018 do processo n° 00071-1563/2018-73 no dia 08 de outubro 2018, cujo objeto é a contratação de empresa especializada para prestação de Serviço Móvel PessoalSMP que possua outorga da Agência Nacional de Telecomunicações (ANATEL) com acessos de comunicação de voz e de dados, com tecnologia 3G e 4G na modalidade pós-pago, com tecnologia digital e com habilitação e fornecimento de aparelhos telefônicos celulares, em regime de comodato. Tipo: Menor valor global Valor: R$ 128.196,18 Vigência: 60 meses. Início da sessão de disputa: 08 de outubro de 2018, às 10:00h pelo site www.comprasnet.gov.br. Outras informações poderão ser obtidas por meio do telefone (61) 3363-1024. Brasília, 24 de setembro de 2018. PEDRO SEABRA Pregoeiro",,,SERVIÇOS (OUTROS),Unlabeled
1459,16.202118,-0.11120295,14751,NÃO,98,2018,SEPLAG,"Sec. de Estado de Planejamento, Orçamento e Gestão do DF",2018-09-25,183.0,2018.0,2018-10-08 00:00:00,PREG?O ELETR?NICO,49403.91,,9.0,DIAS,"CÂMERAS FOTOGRÁFICAS REFLEX, LENTES, CARTÕES...","AVISOS DE LICITAÇÕES PREGÃO ELETRÔNICO Nº 98/2018 - UASG 925041 Objeto: Aquisição de câmeras fotográficas reflex, lentes, cartões de memória, iluminador portátil, gravador portátil, microfones de lapela e câmera, tripé/monopé, gimbal e mochila para fotógrafo, visando atender as necessidades desta Secretaria de Estado de Comunicação, conforme especificações técnicas e quantidades constantes do Termo de referência, Anexo I deste Edital. Valor total estimado: R$ 49.403,91. Tipo de Licitação: Menor Preço. Unidade Orçamentária: 15.101. Programa de Trabalho: 04.122.6003.8517.0018. Elemento de despesa: 44.90.52. Fonte 100. Abertura das propostas dia 08/10/2018, às 9h30min. Processo: 4000.000122/2017. O Edital poderá ser retirado no endereço eletrônico www.comprasgovernamentais.gov.br. Informações pelo telefone: (61) 3313.8497. Brasília/DF, 24 de setembro de 2018 EDMAR FIRMINO LIMA Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
1460,18.299597,0.70977104,14752,NÃO,109,2018,SEPLAG,"Sec. de Estado de Planejamento, Orçamento e Gestão do DF",2018-09-25,183.0,2018.0,2018-10-08 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),1064753.15,,9.0,DIAS,"BATERIAS, CONECTORES E OUTROS","PREGÃO ELETRÔNICO Nº 109/2018 Objeto: Registro de Preços visando a eventual aquisição de material elétrico e eletrônico (baterias, conectores e outros), a fim de atender aos órgãos e entidades que compõem o Complexo Administrativo do Governo Distrito Federal, conforme especificações e condições estabelecidas no Termo de Referência - Anexo I do Edital. Valor total estimado: R$ 1.064.753,15. Tipo de Licitação: Menor Preço. Elemento de despesa: 3.3.90.30. Prazo de vigência da Ata de Registro de Preços: 12 (doze) meses. Abertura das propostas dia 08/10/2018, às 9h30min. Processo (SEI) nº: 00410-00002268/2018-09. O edital poderá ser retirado no endereço eletrônico www.compras.df.gov.br. Informações pelo telefone: (61) 3313.8497. Brasília/DF, 24 de setembro de 2018 TATIANA CARNEIRO DE MELO MOREIRA Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
1461,16.292381,-0.28295997,14753,NÃO,112,2018,SEPLAG,"Sec. de Estado de Planejamento, Orçamento e Gestão do DF",2018-09-25,183.0,2018.0,2018-10-08 00:00:00,PREG?O ELETR?NICO,18933.36,,9.0,DIAS,ARMÁRIOS DE AÇO,"PREGÃO ELETRÔNICO Nº 112/2018 - UASG 925041 Objeto: Aquisição de armários de aço para atender às necessidades da Fundação Jardim Botânico de Brasília - JBB, conforme especificações e quantidades co n stantes no Termo de Referência - Anexo I do Edital. Valor total estimado: R$ 18.933,36, Tipo de Licitação: Menor Preço. Elementos de Despesa: 44.90.52. Programa de Trabalho: 18.122.6001.8517.9658. Fonte de Recursos: 120. Unidade Orçamentária: 21.106. Abertura das propostas: dia 08/10/2018 às 09h30min. Processo (SEI) nº: 195-000048/2018. O edital poderá ser retirado no endereço eletrônico www.comprasgovernamentais.gov.br. Informações pelo telefone: (61) 3313.8497. Brasília/DF, 24 de setembro de 2018 RITA DE CÁSSIA GODINHO DE CAMPOS Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
1462,22.508419,3.1317882999999997,14754,NÃO,44,2018,BRB,Banco de Brasília S/A,2018-09-25,183.0,2018.0,2018-10-09 00:00:00,PREG?O ELETR?NICO,,,10.0,DIAS,FRAGMENTADORAS DE PAPEL,"AVISO DO PREGÃO ELETRÔNICO Nº 44/2018 O BRB - BANCO DE BRASÍLIA S.A. torna pública a data de realização do Pregão Eletrônico nº 044/2018. Data, horário e endereço eletrônico para abertura: 09/10/2018, às 9h, www.comprasgovernamentais.gov.br. Objeto: Fornecimento de 136 (cento e trinta e seis) fragmentadoras de papel, conforme edital e anexos. O valor estimado está em conformidade com o Art. 34 da Lei nº 13.303/2016. Local de obtenção do edital: www.comprasgovernamentais.gov.br. UASG: 925008. Processo nº 750/2018. CARLOS F. L. FAGUNDES Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
1463,17.233183,-25.066229,14755,NÃO,370,2018,SES,Secretaria  de Estado de Saúde do Distrito Federal,2018-09-25,183.0,2018.0,2018-10-05 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),118379.8,,8.0,DIAS,AGULHA PARA PUNÇÃO E BIOPSIA,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 370/2018 - UASG 926119 Objeto: Aquisição em sistema de registro de preços de material de ÓRTESES, PRÓTESES E MATERIAIS ESPECIAIS (OPME) - AGULHA PARA PUNÇÃO E BIOPSIA, para atender a demanda da Coordenação de Hematologia da SES/DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº 00060-00225859/2018-43. Total de 06 itens (exclusivo ME/EPP, estepe - ampla concorrência). Valor Estimado: R$ 118.379,8000. Edital e Cadastro das Propostas: a partir de 25/09/2018. Abertura das Propostas: 05/10/2018 às 10 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. ÉRICA NEGRYS OLIVEIRA CALDAS Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
1464,-9.692294,11.229514,14756,NÃO,23,2018,METRO,Companhia do Metropolitano do Distrito Federal,2018-09-25,183.0,2018.0,2018-10-05 00:00:00,PREG?O ELETR?NICO,,,8.0,DIAS,CONTRATAÇÃO DE SEGURO DE VIDA,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 23/2018 - UASG 925046 O METRÔ-DF, através da Pregoeira, torna pública a realização da licitação para Contratação de Seguro de Vida em Grupo para os empregados da Companhia do Metropolitano do Distrito Federal - METRÔ-DF, conforme processo n.º 00097-00009132/2018-11. De acordo com Lei 13.303/2016 a presente contratação tem o valor sigiloso e está assegurado na LOA 2018 e 2019, PT 26.122.6001.8504.6138, ND 33.90.39, Fontes 220. Data e horário para recebimento das propostas: até as 10:00 do dia 05 de outubro de 2018. O respectivo Edital poderá ser retirado nos endereços eletrônicos www.metro.df.gov.br e www.comprasgovernamentais.gov.br, mediante pré-cadastro realizado neste último para participação da licitação. POLIANA ROCHA MARQUES Pregoeira",,,SERVIÇOS (OUTROS),Unlabeled
1465,16.753489000000002,-19.458755,14757,NÃO,391,2018,SES,Secretaria  de Estado de Saúde do Distrito Federal,2018-09-26,184.0,2018.0,2018-10-08 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),378909.36,,8.0,DIAS,LANCETA DESCARTÁVEL,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 391/2018 - UASG 926119 Objeto: Aquisição de material de consumo (LANCETA DESCARTÁVEL), em sistema de registro de preços, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 00060.00268232.2018-87. Total de 02 itens (ampla concorrência e cota às ME/EPP). Valor Estimado: R$ 378.909,36. Cadastro das Propostas: a partir de 26/09/2018. Abertura das Propostas: 08/10/2018, às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasíl i a / D F. PRISCILLA MOREIRA FALCÃO FIGUEIREDO Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
1466,11.647523,4.2498217,14758,NÃO,13,2018,SEE,Secretaria de Estado de Educação,2018-09-26,184.0,2018.0,2018-10-09 00:00:00,PREG?O ELETR?NICO,8644812.0,,9.0,DIAS,TRANSPORTE ESCOLAR - REGIÃO: M - SUSPENSO,"AVISO DE ABERTURA DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 13/2018 (UASG 450432) Objeto: Contratação de empresa especializada em transporte de pessoas para prestação de serviço de transporte escolar dos alunos da Rede Pública de Ensino do Distrito Federal na Região: ""M"" - Santa Maria, por meio de veículos com motorista, monitor e encarregado conforme especificação constante deste Termo Referência e seu ENCARTE B, nos itinerários residência-escola e vice-versa, bem como nas atividades curriculares ou extracurriculares contidas nos Projetos Políticos Pedagógicos das Instituições Educacionais, constante do Anexo I do Edital, no valor unitário/KM estimado de R$ 16,58 (dezesseis reais e cinquenta e oito centavos) perfazendo o valor de global estimado de R$ 8.644.812,00 (oito milhões, seiscentos e quarenta e quatro mil, e oitocentos e doze reais), vigência contratual 30 (trinta) meses, fontes de recursos 100, 103, 303 e 146, nos Programas de Trabalho: 12365622149769535; 12361622149760002; 12362622149769534; 12367622149769",,,SERVIÇOS (OUTROS),Unlabeled
1467,14.564110000000001,1.7644636999999999,14759,NÃO,1,2018,SEDEST-EXTINTA,Sec. de Estado de Desenvolvimento Social e Transferência de Renda,2018-09-26,184.0,2018.0,2018-10-10 00:00:00,PREG?O ELETR?NICO,224400.0,,10.0,DIAS,"CAIXAS D'ÁGUA TIPO TAÇA, COM CAPACIDADE DE 15.000L","AVISO DE ABERTURA PREGÃO ELETRÔNICO Nº 01/2018 - UASG 926210 Objeto: Aquisição de caixas d'água tipo taça, com capacidade de 15.000L (quinze mil litros) cada, incluindo os serviços de retirada da já existente e instalação pela empresa contratada, bem como os materiais necessários, a fim de atender a demanda dos Restaurantes Comunitários de responsabilidade da Secretaria de Estado de Trabalho, Desenvolvimento Social, Mulheres, Igualdade Racial e Direitos Humanos - SEDESTMIDH, conforme especificações e condições estabelecidas no Edital. Valor total estimado: R$ 224.400,00. Tipo de Licitação: Menor Preço. Elemento de despesa: 30.90.30. Abertura das propostas dia 10/10/2018, às 9h30min. Processo nº 00431-00006514/2018-91. O edital poderá ser retirado no endereço eletrônico www.comprasgovernamentais.gov.br. Informações pelo telefone: (61) 3348-3522. Brasília/DF, 25 de setembro de 2018 HENRIQUE DUARTE DE OLIVEIRA Pregoeiro

Diário Oficial do Distrito Federal Nº 193, terça-feira, 9 de outubro de 2018
AVISO DE ABE",,,AQUISIÇÃO (OUTROS),Unlabeled
1468,11.657326,15.874938,14760,NÃO,42,2018,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2018-09-26,184.0,2018.0,2018-10-09 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),1029789.5,,9.0,DIAS,FORNECIMENTO DE SEMENTES - NOVA DATA,"AVISO DE LICITAÇÃO Pregão Eletrônico: 042/2018 - ASCAL/PRES - do tipo menor preço por lote - Registro de Preços objetivando a eventual contratação de empresa para fornecimento de sementes, conforme especificações e quantitativos constantes do Pedido de Aquisição de Material - PAM nº 009/2018 da SECOM/DIMAT/DEMAP/DA (Anexo I do Edital) - valor estimado R$ 1.029.789,50 - Processo nº 00112-00012350/2018-16 - Data e horário da licitação: 09 de outubro de 2018 - às 10:00h. A Assessoria de Cadastro e Licitação da NOVACAP torna público que realizará o Pregão acima e que o Edital e seus anexos poderão ser retirados exclusivamente no site www.licitacoes-e.com.br a partir do dia 26 de setembro de 2018. Contatos e informações poderão ser obtidos por meio do telefone (061) 3403-2321 ou (061) 3403-2322 e email ascal@novacap.df.gov.br. Brasília/DF, 25 de setembro de 2018 FERNANDO MORAIS Chefe

Diário Oficial do Distrito Federal Nº 200, sexta-feira, 19 de outubro de 2018
AVISO DE RETOMADA Pregão Eletrônico nº 042/2018 -",,,AQUISIÇÃO (OUTROS),Unlabeled
1469,8.333425,25.170122,14761,NÃO,196,2018,CAESB,Companhia de Saneamento do Distrito Federal,2018-09-26,184.0,2018.0,2018-10-10 00:00:00,PREG?O ELETR?NICO,,,10.0,DIAS,TUBOS PEAD P/ UTILIZAÇÃO NAS OBRAS EM TAGUATINGA,"196/2018 PROCESSO Nº 092.004402/2018. OBJETO: Aquisição de tubos em Polietileno de Alta Densidade - PEAD, para utilização nas obras de remanejamento do interceptor de Taguatinga, dos sistemas de esgotamento sanitário do Sol Nascente Bacia E, Pôr do Sol e Colônia Agrícola Sucupira, extravasor e linha de recalque SES Sol Nascente Bacia E, substituição de redes de distribuição de água nas SCRLN/SHCG 703 a 712 na Asa Sul, em Brasília/DF; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.512.6210.7012/6024, 17.512.6210.1832/0001 e 17.512.6210.7006/6033; NATUREZA DE DESPESA: 44.90.51; Código de Aplicação: 22.207.013.021-3, 22.204.013.021-0 e 22.206.013.021-0 . FONTE DE RECURSO: Contrato de Empréstimo: nº 3168/OC-BR, código 21.205.100.010-5. ENTREGA: 30/45 dias. VIGÊNCIA: 150 dias. ABERTURA: 10/10/2018, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 26/09/2018. Fone: (61) 3",,,AQUISIÇÃO (OUTROS),Unlabeled
1470,8.494107000000001,25.413555,14762,SIM,197,2018,CAESB,Companhia de Saneamento do Distrito Federal,2018-09-26,184.0,2018.0,2018-10-10 00:00:00,PREG?O ELETR?NICO,,,10.0,DIAS,"TUBOS PEAD P/ OBRAS NA CEILÂNDIA, TAGUATINGA...","AVISO DE LICITAÇÃO - PREGÃO ELETRÔNICO PE 197/2018 COTA RESERVADA E REQUISITOS AMBIENTAIS PROCESSO Nº092.004026/2018. OBJETO: Aquisição de tubos de Polietileno de Alta Densidade - PEAD para as obras de Setorização e substituição de redes nas localidades de Ceilândia, Taguatinga, São Sebastião e Lago Sul. DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.512.6210.7006/6033; NATUREZA DE DESPESA: 449051; Código de Aplicação: 22.206.013.021-0. FONTE DE RECURSO: Contrato de Empréstimo CT 3168/OC-BID, CÓDIGO: 21.205.100.010-5. VIGÊNCIA: 365 dias. PRAZO DE ENTREGA: 30 e 45. ABERTURA: 10/10/2018, às 09 horas no site www.comprasnet.gov.br (UASG: 974200) INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações ou no www.comprasnet.gov.br, a partir do dia 26/09/2018. Fone: (61) 3213- 7230, E-mail: licitacao@caesb.d f . g o v. b r. SILVIO SANTOS GONÇALVES SOARES Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
1471,12.671085,6.7863054000000025,14763,NÃO,13,2018,CODHAB/DF,Companhia de Desenvolvimento Habitacional do Distrito Federal,2018-09-26,184.0,2018.0,2018-10-17 00:00:00,CONCORRÊNCIA,92251.84,,21.0,DIAS,INSTALAÇÃO DE 02 (DOIS) TRANSFORMADORES,"AVISO DE LICITAÇÃO DA CONCORRÊNCIA Nº 13/2018 A Companhia de Desenvolvimento Habitacional do Distrito Federal - CODHAB, torna público aos interessados a data de abertura da Concorrência nº 013/2018, processo nº 00392- 00008940/2018-63 - CODHAB/DF, em 17 de outubro de 2018, com Credenciamento às 9h45min até 10h15min, com abertura da sessão as 10:16min, a qual, trata da Contratação de empresa especializada na execução rede de energia elétrica para a instalação De 02 (Dois) Transformadores para os empreendimentos habitacionais H4, em Samambaia/DF, sob as condições aqui estabelecidas, em atendimento à Política Habitacional do Governo do Distrito Federal. Brasília/DF, 25 de setembro de 2018 CLAYLTON FERREIRA ARAGÃO Presidente Comissão",,,SERVIÇOS (OUTROS),Unlabeled
1472,15.984398,4.6897470000000006,14764,NÃO,3,2018,CEASA,Central de Abastecimento de Brasília,2018-09-26,184.0,2018.0,2018-10-19 00:00:00,,,,26.0,DIAS,OBRAS DA NOVA CABINE DE MEDIÇÃO E DAS NOVAS...,"AVISO DE LICITAÇÃO Rito Ordinário 03-2018 - Conclusão das obras da nova cabine de medição e das novas subestações elétricas (SE's) da CEASA-DF, com substituição dos quadros de distribuição gerais de baixa tensão. (QDGBTs) Processo: 0071-000105/2018 - SEI-Ceasa/DF. Objeto: Contratação de empresa especializada para realizar a conclusão das obras da nova cabine de medição e das novas subestações elétricas (SE's) da CEASA-DF, com substituição dos quadros de distribuição gerais de baixa tensão. (QDGBTs), conforme especificações contidas no edital e seus anexos. Tipo de Licitação: Menor valor Global. Total de Itens: 12, agrupados em um único grupo. Dotação Orçamentária: UO 14.202 - Fonte: 510 (Recursos Próprios). Programa de Trabalho 04.122.6207.1984.7903 - Construção de Prédios Novos 2018. Grupo 44. Esfera 3. Valor: o valor estimado pela Ceasa/DF é mantido sob sigilo, conforme preceitua o art. 34 da Lei 13.303/2016, devendo os interessados apresentarem seus preços propostos conforme realidade de mercado que lhes é",,,OBRA DE ENGENHARIA (OUTROS),Unlabeled
1473,17.797316,-19.203879999999998,14765,NÃO,392,2018,SES,Secretaria  de Estado de Saúde do Distrito Federal,2018-09-27,185.0,2018.0,2018-10-09 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),461649.3,,8.0,DIAS,KITS PARA O LABORATÓRIO CENTRAL/SES,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 392/2018 - UASG 926119 Objeto: Aquisição regular de (kits, para atender às necessidades ) o Laboratório Central/SES - DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI: 00060.00144792/2018-47. 04 itens (Ampla Concorrência com Cota e Participação Exclusiva ME/EPP) Valor Estimado: R$ 461.649,30. Cadastro das Propostas: a partir de 27/09/2018. Abertura das Propostas:09/10/2018 às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasíl i a / D F. CERIZE HELENA SOUZA SALES Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
1474,16.960691,-25.226824,14766,NÃO,393,2018,SES,Secretaria  de Estado de Saúde do Distrito Federal,2018-09-27,185.0,2018.0,2018-10-09 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),50779.86,,8.0,DIAS,FIO GUIA HIDROFÍLICO,"PREGÃO ELETRÔNICO POR SRP Nº 393/2018 - UASG 926119 Objeto: Aquisição em Sistema de Registro de Preços de material de ÓRTESES, PRÓTESES E MATERIAIS ESPECIAIS (OPME) - FIO GUIA HIDROFÍLICO, não contemplados na Tabela SUS DE OPME do Ministério da Saúde, para atender as necessidades da Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 00060-00296343/2018-83. Total de 01 item (exclusivo à ME/EPP). Valor Estimado: R$ 50.779,86. Edital e Cadastro das Propostas: a partir de 27/09/2018. Abertura das Propostas: 09/10/2018 às 08 horas e 30 minutos, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/D F. LARISSA ALVIM DE OLIVEIRA Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
