,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
1172,-32.264618,-7.358964999999999,16484,NÃO,58,2019,CBMDF,Corpo de Bombeiros Militar do Distrito Federal,2019-09-19,179.0,2019.0,2019-10-01 00:00:00,PREG?O ELETR?NICO,50500.0,,8.0,DIAS,"AQUISIÇÃO DE ÁGUA MINERAL, SEM GÁS","PREGÃO ELETRÔNICO Nº 58/2019 Processo: 00053-00068792/2019-77/CBMDF. Tipo: MENOR PREÇO. Objeto: Aquisição de água mineral, sem gás, fornecidas em garrafa de 500 ml, para as operações militares e eventos do CBMDF, conforme Edital e anexos. VALOR MÁXIMO DA CONTRATAÇÃO: R$ 50.500,00; PROGRAMA DE TRABALHO: 28.845.0903.00NR.0053; Elemento de Despesa: 33.90.30; FONTE DO RECURSO: 100 FCDF. O DICOA informa a ABERTURA da licitação, para o dia 01/10/2019 às 13:30h. LOCAL: site: www.comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos sites www.cbm.df.gov.br e www.comprasnet.gov.br. UASG: 170394. Inf.: (61) 3901-3481. Marcelo Teixeira Dantas - Cel. QOBM/Combatente ? Diretor",,,AQUISIÇÃO (OUTROS),Unlabeled
1173,22.45285,7.1471024000000005,16485,NÃO,68,2019,BRB,Banco de Brasília S/A,2019-09-20,180.0,2019.0,2019-10-11 00:00:00,PREG?O ELETR?NICO,14640549.33,,15.0,DIAS,CONTRATAÇÃO DE SEGURADORA P/ SERVIÇOS DE SEGURO,"AVISO DO PREGÃO ELETRÔNICO Nº 68/2019 O BRB - BANCO DE BRASÍLIA S.A. torna pública a data de realização do Pregão Eletrônico nº 068/2019. Data, horário e endereço eletrônico para abertura: 11/10/2019, às 9h, www.comprasgovernamentais.gov.br. Objeto: contratação de companhia seguradora para a prestação dos serviços de seguro de vida em grupo para os empregados ativos, aposentados e ex-empregados do BRB, durante 60 (sessenta) meses, conforme condições do edital e seus anexos. Valor estimado: R$14.640.549,33 (quatorze milhões, seiscentos e quarenta mil, quinhentos e quarenta e nove reais e trinta e três centavos), para 60 (sessenta) meses. Local de obtenção do edital: www.comprasgovernamentais.gov.br. UASG: 925008. Processo nº 924/2019 CARLOS FREDERICO LONTRA FAGUNDES Pregoeiro",,,SERVIÇOS (OUTROS),Unlabeled
1174,19.820244,15.849744,16486,NÃO,65,2019,DER-DF,Departamento de Estrada de Rodagem,2019-09-20,180.0,2019.0,2019-10-03 00:00:00,PREG?O ELETR?NICO,902000.0,,9.0,DIAS,FORNECIMENTO/ASSENTAMENTO/CAIAÇÃO MEIO - NOVA DATA,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 65/2019 Aquisição de material de consumo - Registro de preços para fornecimento, assentamento e caiação de meio-fio padrão Novacap, a ser utilizado nas obras do DER/DF e nas intervenções propostas pela Sutran, como: baias de ônibus, faixa de aceleração, rotatórias e outras especificadas, conforme especificações e condições no anexo I do edital. Processo nº 00113-00021122/2019-90. Data e horário para recebimento das propostas: até 09h00min do dia 03 de outubro de 2019, com valor estimado de R$ 902.000,00 (novecentos e dois mil reais). Os respectivos editais poderão ser retirados exclusivamente nos endereços eletrônicos www.der.df.gov.br e www.licitacoes-e.com.br. Demais informações no próprio edital. Brasília/DF, 19 de setembro de 2019 CÉLIA MARIA SIQUEIRA LEAL Diretora de Materiais e Serviços

Diário Oficial do Distrito Federal Nº 230, quarta-feira, 4 de dezembro de 2019
PREGÃO ELETRÔNICO Nº 065/2019 Aquisição de material de Consumo - Registro de Preços para fornecim",,,AQUISIÇÃO (OUTROS),Unlabeled
1175,0.85481274,-18.40624,16487,NÃO,223,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-09-20,180.0,2019.0,2019-10-04 00:00:00,PREG?O ELETR?NICO,,,10.0,DIAS,"BOMBAS DOSADORAS, BOMBAS CENTRÍFUGAS ...","AVISOS DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 223/2019 Processo: 092.004216/2019. OBJETO: Aquisição de bombas dosadoras, bombas centrífugas e bombas submersíveis. CRITÉRIO DE JULGAMENTO: menor preço. DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.512.6210.7006/6033; NATUREZA DE DESPESA: 44.90.51; Código de Aplicação: 22.206.012.031-2. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 22.206.12.031-2. ENTREGA: 30 dias ABERTURA: 04/10/2019, às 09:00 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 20/09/2019. Fone: (61) 3213- 7429, E-mail: licitacao@caesb.df.gov.br. EDSON MIRANDA BEZERRA Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
1176,-0.61649704,-21.497754999999998,16488,NÃO,224,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-09-20,180.0,2019.0,2019-10-07 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),,,11.0,DIAS,MATERIAIS DE CONCRETO ARMADO,"PREGÃO ELETRÔNICO Nº 224/2019 Processo: 092.003998/2019. OBJETO: Registro de preços para aquisição de materiais de concreto armado para redes de água e esgoto (abrigo em concreto para hidrômetro, aduelas, blocos, dentre outros). CRITÉRIO DE JULGAMENTO: menor preço. DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 33.90.30; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. ENTREGA: 30 dias; VIGÊNCIA: 365 dias. ABERTURA: 07/10/2019, às 09:00 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 20/09/2019. Fone: (61) 3213- 7429, E-mail: licitacao@caesb.df.gov.br. EDSON MIRANDA BEZERRA Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
1177,18.750792999999998,6.551583,16489,NÃO,9,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-09-20,180.0,2019.0,2019-10-24 00:00:00,,11646862.49,,34.0,DIAS,"OBRAS DE SETORIZAÇÃO (GAMA, RECANTO-REVOGADO","AVISO DE LICITAÇÃO PÚBLICA NACIONAL - LPN 009/2019 1. A Caesb, no âmbito de seu Programa de Saneamento Ambiental, financiado pelo Banco Interamericano de Desenvolvimento - BID, convida as empresas elegíveis a apresentarem propostas para execução das obras de setorização, adequação e substituição de redes nas localidades de Gama, Recanto das Emas, Samambaia e Santa Maria. Processo nº 092.004932/2019. O valor estimado da contratação é de R$ 11.646.862,49. As propostas deverão ser entregues até às 15 horas do dia 24/10/2019. Contrato de Empréstimo no 3168/OC-BR; BR-L1215. 2. Mais informações poderão ser obtidas no site www.caesb.df.gov.br e telefone (61) 3213-7122. GILMAR PERES MONTEIRO Presidente da Comissão

Diário Oficial do Distrito Federal Nº 61, TERÇA-FEIRA, 31 DE MARÇO DE 2020
AVISO DE REVOGAÇÃO LICITAÇÃO PÚBLICA NACIONAL ? LPN 009/2019 A Caesb, no âmbito de seu Programa de Saneamento Ambiental, financiado pelo Banco Interamericano de Desenvolvimento - BID torna pública a revogação da Licitação Pública",,,OBRA DE ENGENHARIA (OUTROS),Unlabeled
1178,18.752254,6.548203,16490,NÃO,10,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-09-20,180.0,2019.0,2019-10-25 00:00:00,,7285351.36,,35.0,DIAS,"OBRAS DE SETORIZAÇÃO (PLANALTINA,-REVOGADO","AVISO DE LICITAÇÃO PÚBLICA NACIONAL - LPN 010/2019 1. A Caesb, no âmbito de seu Programa de Saneamento Ambiental, financiado pelo Banco Interamericano de Desenvolvimento - BID, convida as empresas elegíveis a apresentarem propostas para execução das Obras de Setorização, Adequação e Substituição de Redes nas localidades de Planaltina, Mestre D'armas e Arapoanga. Processo nº 092.001067/2019. O valor estimado da contratação é de R$ 7.285.351,36. As propostas deverão ser entregues até às 15 horas do dia 25/10/2019. Contrato de Empréstimo no 3168/OCBR; BR-L1215. 2. Mais informações poderão ser obtidas no site www.caesb.df.gov.br e telefone (61) 3213-7122. GILMAR PERES MONTEIRO Presidente da Comissão

Diário Oficial do Distrito Federal Nº 61, TERÇA-FEIRA, 31 DE MARÇO DE 2020
AVISO DE REVOGAÇÃO LICITAÇÃO PÚBLICA NACIONAL ? LPN 010/2019 A Caesb, no âmbito de seu Programa de Saneamento Ambiental, financiado pelo Banco Interamericano de Desenvolvimento - BID torna pública a revogação da Licitação Pública Nacional L",,,OBRA DE ENGENHARIA (OUTROS),Unlabeled
1179,19.340343,11.346113,16491,NÃO,56,2019,SEEC,Secretaria de Estado de Economia do Distrito Federal,2019-09-23,181.0,2019.0,2019-10-03 00:00:00,PREG?O ELETR?NICO,276893.75,,8.0,DIAS,AQUISIÇÃO DE MEDALHAS,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 056/2019 UASG 974002 Objeto: Aquisição de Medalhas ""Ordem do Mérito de Brasília"", com os respectivos estojos, visando atender demanda da Casa Militar do Distrito Federal (CMDF), conforme especificações e quantidades constantes no Termo de Referência - Anexo I do Edital. Valor total estimado: R$ 276.893,75. Tipo de Licitação: Menor Preço. Unidade Orçamentária: 09101. Programa de Trabalho: 04.122.600.385179701. Elemento de despesa: 33.90.31. Fonte 100. Abertura das propostas dia 03/10/2019, às 9h30min. Processo nº: 00428-00001613/2019-15. O edital poderá ser retirado no endereço eletrônico www.comprasgovernamentais.gov.br. Informações pelo telefone: (61) 3313.8453. Brasília/DF, 20 de setembro de 2019 EDMAR FIRMINO LIMA Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
1180,17.802223,9.795633,16492,NÃO,5,2019,CODEPLAN,Companhia de Planejamento do Distrito Federal,2019-09-23,181.0,2019.0,2019-09-23 00:00:00,PREG?O ELETR?NICO,19855508.28,,16.0,DIAS,OPERADORA DE PLANOS DE SAÚDE... - ADIADO,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 5/2019 Processo SEI nº: 00121-00001039/2019-13. Objeto: Contratação de empresa especializada, operadora de planos de saúde, para a prestação de serviços de assistência suplementar à saúde, EM REDE REGIONAL no âmbito do Distrito Federal e/ou grupo de municípios e com garantia de atendimento de urgência e emergência em todo o território nacional e eletivos por meio de reembolso na forma prescrita pela Agência Nacional de Saúde Suplementar - ANS, na modalidade de Plano Coletivo Empresarial, para os empregados da Companhia de Planejamento do Distrito Federal - CODEPLAN, seus dependentes, grupo familiar e pedevistas, conforme detalhamento prescrito no Termo de Referência, Anexo I constante no Edital do PE 05/2019. Valor total estimado: R$ 19.855.508,28 (dezenove milhões, oitocentos e cinquenta e cinco mil, quinhentos e oito reais e vinte e oito centavos).. Programa de Trabalho: nº 01.122.6003.8504.0039 (33.90.39), Fonte: 100. Prazo de vigência: de 12 (doze) meses, contados a",,,SERVIÇOS (OUTROS),Unlabeled
1181,-30.456045,-0.66113305,16493,NÃO,226,2019,SES,Secretaria  de Estado de Saúde do Distrito Federal,2019-09-23,181.0,2019.0,2019-10-03 00:00:00,PREG?O ELETR?NICO,5189019.1,,8.0,DIAS,CLOREXIDINA SOLUÇÃO DEGERMANTE 40 MG/ML ...,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 226/2019 - UASG 926119 Objeto: Aquisição regular do medicamento CLOREXIDINA SOLUÇÃO DEGERMANTE 40 MG/ML FRASCO 1000 ML e outros em sistema de registro de preços, para atender às necessidades da Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no anexo I do edital. Processo SEI nº: 00060-00037608/2019-94. Total de 10 itens (Ampla concorrência, cotas às ME/EPP). Valor Estimado: R$ 5.189.019,10. Cadastro das Propostas: a partir de 23/09/2019. Abertura das Propostas: 03/10/2019, às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, B r a s í l i a / D F. JULIANA ARAÚJO E SOUZA Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
1182,19.852203,16.022133,16494,NÃO,66,2019,DER-DF,Departamento de Estrada de Rodagem,2019-09-23,181.0,2019.0,2019-10-07 00:00:00,PREG?O ELETR?NICO,80124.7,,10.0,DIAS,AQUISIÇÃO DE FERRO/ARAME E TÁBUA DE MADEIRA ...,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 066/2019 Aquisição de material de consumo - Aquisição de ferro/arame e tábua de madeira, conforme especificações e condições no anexo I do edital. Processo nº 00113-00003584/2019-25. Data e horário para recebimento das propostas: até 09h00min do dia 07 de outubro de 2019, com valor estimado de R$ 80.124,70. Os respectivos editais poderão ser retirados exclusivamente nos endereços eletrônicos www.der.df.gov.br e www.licitacoes-e.com.br. Demais informações no próprio edital. Brasília/DF, 20 de setembro de 2019 CÉLIA MARIA SIQUEIRA LEAL Diretora",,,AQUISIÇÃO (OUTROS),Unlabeled
1183,-32.290184,-7.344084,16495,NÃO,51,2019,CBMDF,Corpo de Bombeiros Militar do Distrito Federal,2019-09-23,181.0,2019.0,2019-10-03 00:00:00,PREG?O ELETR?NICO,35493.08,,8.0,DIAS,EQUIPAMENTOS PARA MODERNIZAÇÃO TECNOLÓGICA ...,"AVISO DE LICITAÇÃO ABERTURA PREGÃO ELETRÔNICO Nº 51/2019 Processo: 00053-00064526/2019-75/CBMDF. TIPO: Menor preço. OBJETO: Aquisição de equipamentos para modernização tecnológica dos Laboratórios da Diretoria de Investigaçãode Incêndio -DINVI - CBMDF, conforme Edital e anexos. VALOR MÁXIMO DA CONTRATAÇÃO: R$ 35.493,08; PROGRAMA DE TRABALHO: 06.181.6217.3029.951; Elemento de Despesa: 44.90.52; FONTE DO RECURSO: 100 FCDF. O DICOA informa a ABERTURA da licitação, para o dia 03/10/2018 às 13:30h. LOCAL: site: www.comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos sites www.cbm.df.gov.br e www.comprasnet.gov.br. UASG: 170394. Inf.: (61) 3901-3481. MARCELO TEIXEIRA DANTAS Combatente Diretor",,,AQUISIÇÃO (OUTROS),Unlabeled
1184,0.7611588,18.678913,16496,NÃO,30,2019,PCDF,Polícia Civil do Distrito Federal,2019-09-23,181.0,2019.0,2019-10-03 00:00:00,PREG?O ELETR?NICO,427933.0,,8.0,DIAS,UNIFORMES PARA OS OPERADORES DA DOE E DOA ...,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 30/2019 Processo: 00052.00008231/2019-47. OBJETO: Aquisição de uniformes para os operadores da DOE e DOA da PCDF, conforme especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital. TIPO: Menor Preço. Valor estimado da licitação: R$ 427.933,00 (quatrocentos e vinte e sete mil, novecentos e trinta e três reais). Natureza de Despesa 3.3.90.30. Fonte 100 (FCDF). Programa de Trabalho 28.845.0903.00NR.0053 - Manutenção da Polícia Civil do Distrito Federal. Unidade Orçamentária: 73.901 - UASG 926015. Prazo de entrega: 60 (sessenta) dias corridos. Data limite do recebimento das propostas: 03 de outubro de 2019, às 14h. O Edital, com todos seus anexos, deverá ser obtido no site www.comprasnet.gov.br ou www.pcdf.df.gov.br ou ainda na Comissão Permanente de Licitação, localizada no SPO, Conjunto A, Lote 23, Edifício da Direção Geral, 3º Andar, Complexo da PCDF, Brasília-DF, nos dias úteis, das 12h às 18h30min, através de mídia, a qual deverá s",,,AQUISIÇÃO (OUTROS),Unlabeled
1185,15.103612,16.46162,16497,NÃO,4,2019,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2019-09-23,181.0,2019.0,2019-10-14 00:00:00,,8489931.85,,15.0,DIAS,RECUPERAÇÃO DA AVENIDA DOS PIONEIROS,"AVISO DE LICITAÇÃO Procedimento Licitatório - PL nº 004/2019 - ASCAL/PRES - do tipo menor preço, para execução das obras de recuperação da Avenida dos Pioneiros - Trecho entre Avenida Contorno e Via SC-5 - Setor Leste - Quadra 32 - Gama - DF - RA II, devidamente especificado no Edital e seus anexos - Valor estimado R$ 8.489.931,85 - processo: 00112-00019341/2019-37. Data e horário da licitação: 14 de outubro de 2019 - às 09:00h. A NOVACAP realizará o certame na Sala de Licitações da ASCAL/PRES, sito no Setor de Áreas Públicas, Lote ""B"", Bloco ""A"" 1º andar - Sede da Companhia em Brasília - DF. O Edital e seus anexos poderão ser retirados exclusivamente no sítio www.novacap.df.gov.br. Contatos: (061) 3403-2321 ou (061) 3403-2322 e email ascal@novacap.df.gov.br. Brasília/DF 20 de setembro de 2019 DELCIMAR PIRES MARTINS Chefe da Ascal/Pres",,,OBRA DE ENGENHARIA (OUTROS),Unlabeled
1186,1.3642447,-18.124357,16498,SIM,5,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-09-23,181.0,2019.0,2019-10-14 00:00:00,,37983320.46,,15.0,DIAS,AMPLIAÇÃO SISTEMAS DE ÁGUA E DE ESGOTO SANITÁRIO,"AVISO DE LICITAÇÃO LICITAÇÃO FECHADA LF nº 005/2019-Caesb, PROCESSO nº 092.004228/2019, OBJE TO : Contratação de serviço para adequação e ampliação dos sistemas de água e de esgoto sanitário, no Distrito Federal e nas áreas de atuação da Caesb. CRITÉRIO DE JULGAMENTO: Maior Desconto (Coeficiente Multiplicar ""K""). ABERTURA DA LICITAÇÃO: 14/10/2019 às 09 horas. VALOR ESTIMADO: R$ 37.983.320,46, sendo (Lote 01 R$ 20.227.274,69 e Lote 02 R$ 17.756.045,77). DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: Projeto/Subtítulo 17.512.6210.1832/0001 e 17.512.6210.1827/0001, NATUREZA DA DESPESA: 44.90.51, Código de Aplicação 22.204.013.021-5 e 22.202.013.041-4. FONTE DE RECURSO: Recursos Próprios, Código 21.101.100.000-6. PRAZO DE VIGÊNCIA: 730 dias consecutivos. A partir do dia 23/09/2019, o edital e seus anexos poderão ser encontrados no site www.caesb.df.gov.br - menu Licitações, em atendimento à Lei Distrital nº 5.453/2015. Informações poderão ser obtidas por meio do telefone (61) 3213-7122 e do e-mail licita",,,SERVIÇOS (OUTROS),Unlabeled
1187,14.064033499999999,8.755564999999999,16499,NÃO,14,2019,CODHAB/DF,Companhia de Desenvolvimento Habitacional do Distrito Federal,2019-09-23,181.0,2019.0,2019-10-03 00:00:00,PREG?O ELETR?NICO,752000.0,,8.0,DIAS,ELABORAÇÃO DE UM RELATÓRIO DE CONTROLE AMBIENTAL,"AVISO DE LICITAÇÃO DO PREGÃO ELETRÔNICO Nº 14/2019 A Companhia de Desenvolvimento Habitacional do Distrito Federal - CODHAB/DF informa que, no dia 03/10/2019 às 10:00 horas, acontecerá o Pregão Eletrônico 14/2019, para contratação de empresa especializada na elaboração de um Relatório de Controle Ambiental - RCA e seu respectivo Plano de Controle Ambiental - PCA, para a regularização fundiária da ARIS ITAPOÃ - RA XXVIII, conforme Termo de Referência emitido pelo Instituto Brasília Ambiental - IBRAM ajustado às condições específicas da área objeto de contratação, (inciso IV do art. 2º do RILC). De acordo com as especiGcações e quantitativos contidos no Edital e em seu Anexo I. O respectivo Edital poderá ser retirado no endereço www.comprasnet.gov.br e www.codhab.df.gov.br. Processo nº 00392-00008258/2019-51. Informações referentes ao certame por meio do site ou por telefone: (61) 3214.1830. Brasília/DF, 19 de setembro de 2019 CLAYTON ARAGÃO Presidente da Comissão",,,SERVIÇOS (OUTROS),Unlabeled
1188,23.556835,11.6287155,16500,NÃO,32,2019,CLDF,Câmara Legislativa do DF,2019-09-24,182.0,2019.0,2019-10-04 00:00:00,,26841.52,,8.0,DIAS,AQUISIÇÃO DE BENS PERMANENTES NOVOS,"AVISO DE ABERTURA DE LICITAÇÃO EXCLUSIVA PREGÃO ELETRÔNICO Nº 32/2019 Processo: 001-001002/2019. Objeto: Aquisição de bens permanentes novos, destinada a atender à demanda da Câmara Legislativa do Distrito Federal - CLDF, de acordo com as especificações constantes no Termo de Referência, Anexo I do Edital. Valor estimado: R$ 26.841,52. Data/hora da Sessão Pública: 04/10/2019, às 09h30. Local: Internet, no endereço www.comprasnet.gov.br. Tipo: menor preço por item. O edital encontra-se nos endereços: www.comprasnet.gov.br (UASG 974004) e www.cl.df.gov.br, no link transparência. Maiores informações (61) 3348-8650. Brasília/DF, 23/09/2019. EDMILSON DE JESUS Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
1189,22.41057,7.113588,16501,NÃO,66,2019,BRB,Banco de Brasília S/A,2019-09-24,182.0,2019.0,2019-10-15 00:00:00,PREG?O ELETR?NICO,1703820.0,,15.0,DIAS,SERVIÇOS CONTINUADOS DE TRANSPORTE DE PESSOAS,"AVISO DO PREGÃO ELETRÔNICO Nº 066/2019 O BRB - BANCO DE BRASÍLIA S.A. torna pública a data de realização do Pregão Eletrônico nº 066/2019. Data, horário e endereço eletrônico para abertura: 15/10/2019, às 9h (horário de Brasília), www.comprasgovernamentais.gov.br. Objeto: prestação de serviços continuados de transporte de pessoas, para um período de 24 (vinte e quatro) meses, com a locação de veículos executivos, sedan médio - incluindo mão de obra, combustível, manutenção geral, seguro, pagamento de impostos e demais insumos atinentes à gestão da frota -, destinados ao deslocamento dos executivos do BRB - Banco de Brasília S/A, em serviço, conforme especificações constantes do Edital e seus Anexos. Valor estimado R$1.703.820,00 (hum milhão, setecentos e três mil, oitocentos e vinte reais). Local de obtenção do edital: www.comprasgovernamentais.gov.br. UASG: 925008. Processo nº 817/2019. CARLOS F. L.FAGUNDES Pregoeiro",,,SERVIÇOS (OUTROS),Unlabeled
1190,-32.24322,-7.3867970000000005,16502,NÃO,45,2019,CBMDF,Corpo de Bombeiros Militar do Distrito Federal,2019-09-24,182.0,2019.0,2019-10-04 00:00:00,PREG?O ELETR?NICO,86134.66,,8.0,DIAS,AQUISIÇÃO DE MATERIAIS ODONTOLÓGICO - NOVA DATA,"AVISO DE LICITAÇÃO - ABERTURA PREGÃO ELETRÔNICO 45/2019 Processo: 00053-00057886/2019-11/CBMDF. Tipo: MENOR PREÇO. Objeto: Aquisição de materiais de consumo de uso odontológico para utilização na Policlínica Odontológica do CBMDF, conforme Edital e anexos. VALOR MÁXIMO DA CONTRATAÇÃO: R$ 86.134,66; PROGRAMA DE TRABALHO: 28.845.0903.00FM.0053; Elemento de Despesa: 3.3.90.30; FONTE DO RECURSO: 100 FCDF. O DICOA informa a ABERTURA da licitação, para o dia 04/10/2019 às 13:30h. LOCAL: site: www.comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos sites www.cbm.df.gov.br e www.comprasnet.gov.br. UASG: 170394. Inf.: (61) 3901-3481. Marcelo Teixeira Dantas - Cel. QOBM/Combatente - Diretor.

PREGÃO ELETRÔNICO Nº 45/2019 Processo:00053-00057886/2019-11/CBMDF; Tipo: MENOR PREÇO; Objeto: Aquisição de materiais de consumo de uso odontológico para utilização na Policlínica Odontológica do CBMDF, conforme Edital e anexos. VALOR MÁXIMO DA CONTRATAÇÃO: R$ 86.134,66; PROGRAMA DE TRABALHO: 28.845.0903.00FM.0053; Elemento",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
1191,-19.220581,16.766752,16503,NÃO,1184,2019,CEB,Companhia Energética de Brasília,2019-09-24,182.0,2019.0,2019-10-02 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),928514.0,,6.0,DIAS,AQUISIÇÃO DE CONECTORES CUNHA,"AVISO DE LICITAÇÃO LICITAÇÃO CEB-D Nº 001-G-1184/2019 Processo SEI: 00310-00010760/2019-77. Objeto: AQUISIÇÃO DE CONECTORES CUNHA PELO SISTEMA DE REGISTRO DE PREÇOS - SRP. Abertura: 02/10/2019 às 15h. Prazo de vigência: 04 (quatro) meses. Valor global estimado: R$ 928.514,00 (novecentos e vinte e oito mil e quinhentos e quatorze reais). O Edital poderá ser adquirido no Portal de Compras da CEB Distribuição (http://compras.ceb.com.br). Demais informações, pelos telefones 3465-9012/9317. Brasília - DF, 23 de setembro de 2019. MARCELO ANDRADE CRUZ Presidente da Comissão",,,AQUISIÇÃO (OUTROS),Unlabeled
1192,1.4544919,-18.080069,16504,NÃO,6,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-09-24,182.0,2019.0,2019-10-17 00:00:00,,1764869.51,,17.0,DIAS,SISTEMA DE ESGOTAMENTO SANITÁRIO,"AVISO DE LICITAÇÃO LICITAÇÃO FECHADA Nº 006/2019 Processo: 092.003955/2019, Objeto: EXECUÇÃO DAS OBRAS DE IMPLANTAÇÃO DO SISTEMA DE ESGOTAMENTO SANITÁRIO NO COMPLEXO PENITENCIÁRIO DA PAPUDA (TRECHOS REMANESCENTES), NO DISTRITO FEDERAL, NA FORMA DE EXECUÇÃO INDIRETA, SOB REGIME DE EMPREITADA POR PREÇO UNITÁRIO. Critério de Julgamento: MAIOR DESC O N TO (Coeficiente Multiplicador ""K""). Abertura da Licitação: 17/10/2019 às 09 horas. Valor Estimado: R$ 1.764.869,51. Dotação Orçamentária: UO: 22.202; Programa de Trabalho: PRO J E TO / S U B T Í T U L O 17.512.6210.1832/0001, Natureza da Despesa: 44.90.51, Código de Aplicação 21.203.400.010-0. Fonte de Recurso: SEF/GDF/CAESB/CDP, Código 21.203.400.010-0. Prazo de Vigência: 120 DIAS CONSECUTIVOS. O edital e seus anexos poderão ser encontrados, a partir do dia 24/09/2019, no site www.caesb.df.gov.br - menu Licitações, em atendimento à Lei Distrital nº 5.453/2015. Informações poderão ser obtidas por meio do telefone (61) 3213-7122 e do e-mail licitacao @ c a e s b . d",,,SERVIÇOS DE ENGENHARIA (OUTROS),Unlabeled
1193,1.4165567,-18.070528,16505,NÃO,7,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-09-24,182.0,2019.0,2019-10-21 00:00:00,,1339683.07,,19.0,DIAS,SISTEMA DE ESGOTAMENTO SANITÁRIO,"AVISO DE LICITAÇÃO LICITAÇÃO FECHADA Nº 007/2019 Processo: 092.005121/2019, Objeto: EXECUÇÃO DAS OBRAS PARA IMPLANTAÇÃO DO SISTEMA DE ESGOTAMENTO SANITÁRIO NO JARDIM BOTÂNICO E SÃO BARTOLOMEU - 1ª Etapa - Trechos remanescentes e Estação Elevatória de Esgoto Bruto (EEEB), no Distrito Federal. Critério de Julgamento: MAIOR DESCONTO (COEFICIENTE MULTIPLICADOR ""K""). Abertura da Licitação: 21/10/2019 às 09 horas. Valor Estimado: R$ 1.339.683,07. Dotação Orçamentária: UO: 22.202; Programa de Trabalho: PROJETO/SUBTÍTULO 17.512.6210.1832/0001, Natureza da Despesa: 44.90.51, Código de Aplicação 22.204.013.021-5. Fonte de Recurso: PAC/CEF/GDF/CAESB, TC 350.879-13, Código 21.203.200.050-2. Prazo De Vigência: 180 DIAS CONSECUTIVOS. A partir do dia 24/09/2019, o edital e seus anexos poderão ser encontrados no site www.caesb.df.gov.br - menu Licitações, em atendimento à Lei Distrital nº 5.453/2015. Informações poderão ser obtidas por meio do telefone (61) 3213-7122 e do email licitacao@caesb.df.gov.br. EDSON MIRANDA BEZERR",,,SERVIÇOS DE ENGENHARIA (OUTROS),Unlabeled
